name	shop_location	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	rating_count	flash_sale	upcoming_flash_sale	price_min	price_min_before_discoun	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	sold	historical_sold
Thời Trang Nam, áo khoác blazer túi dây kéo, RL1376 - ĐỎ	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	45000000000	-1	45000000000	-1	45000000000	0	None	1	11	0	False	True	5	0	0	0
Thời Trang Nam, áo khoác jeans rách under ground, RL1380	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	47000000000	-1	47000000000	-1	47000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans rách tay viền kinouchi , RL1285 - ĐEN	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	43000000000	-1	43000000000	-1	43000000000	0	None	1	1	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bomber new york, RL1341	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	34000000000	-1	34000000000	-1	34000000000	0	None	1	1	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác măng tô caro màu, RL1358 - XÁM NHẠT	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	47000000000	-1	47000000000	-1	47000000000	0	None	1	1	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác ghilê phao rằn ri bất đối xứng, RL1393 - XANH RÊU	TP. Hồ Chí Minh	False	None	False	3	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	46500000000	-1	46500000000	-1	46500000000	0	None	0	0	0	False	True	9	0	0	0
Áo Nỉ Hoodie Có Mũ Nhiều Màu, Áo Nỉ Thời Trang Nam.	Hà Nội	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	8300000000	-1	8300000000	-1	8300000000	0	None	1	1	0	False	True	1	0	0	0
FREESHIP TỪ 99K_Áo Nỉ Hoodie Có Mũ Nhiều Màu, Áo Nỉ Thời Trang Nam.	Hà Nội	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	6600000000	-1	6600000000	-1	6600000000	0	None	0	0	0	False	False	1	0	0	0
ÁO KHOÁT THỜI TRANG NAM CAO CẤP	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	19900000000	-1	19900000000	-1	19900000000	0	None	1	3	0	False	True	3	0	0	0
Áo khoác nam kaki phong cách Hàn Quốc- thời trang nam	TP. Hồ Chí Minh	False	None	False	10	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	20000000000	-1	20000000000	-1	20000000000	0	None	0	0	0	False	True	4	0	0	0
AK003 - ÁO KHOÁC THUN THỜI TRANG NAM 2019	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	19900000000	-1	19900000000	-1	19900000000	0	None	1	0	0	False	True	2	0	0	0
Áo Khoác Bò Jean / Denim Jacket Thời Trang Nam-AKB03	Hà Nội	False	None	False	5	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	42000000000	-1	42000000000	-1	42000000000	0	None	1247	2	0	False	True	5	0	0	0
Áo hoodie họa tiết rằn ri thời trang nam	Nước ngoài	False	49%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	19321200000	37884800000	19321200000	37884800000	19321200000	37884800000	None	8	1	0	False	True	9	0	0	0
Áo Khoác Thời Trang Nam Phong Cách Hàn Quốc	Nước ngoài	False	50%	False	20	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	24500000000	49000000000	24500000000	49000000000	24500000000	49000000000	None	0	0	0	False	True	9	0	0	0
Áo Khoác Thời Trang Nam Phong Cách Hàn Quốc	Nước ngoài	False	50%	False	20	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	24500000000	49000000000	24500000000	49000000000	24500000000	49000000000	None	0	0	0	False	True	9	0	0	0
Áo khoác da kẻ sọc ô tay dài thời trang nam	Nước ngoài	False	40%	False	5	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	49314300000	82190500000	49314300000	82190500000	49314300000	82190500000	None	0	1	0	False	False	7	0	0	0
Thời Trang Nam, áo khoác dù milhouse memory, RL1366 - XÁM	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	22000000000	-1	22000000000	-1	22000000000	0	None	1	1	0	False	True	6	0	0	0
Áo Khoác Thời Trang Nam Màu Trơn	Nước ngoài	False	50%	False	10	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	27300000000	54600000000	27300000000	54600000000	27300000000	54600000000	None	0	0	0	False	False	9	0	0	0
Thời Trang Nam, áo khoác cổ trụ phối màu tay sọc, RL1337 - ĐỎ	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	20000000000	-1	20000000000	-1	20000000000	0	None	4	1	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác jacket cổ trụ rx150, RL0876 - CAM	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	39000000000	-1	39000000000	-1	39000000000	0	None	0	2	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác dù superbacter, RL0883 - XANH NHẠT	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	19000000000	-1	19000000000	-1	19000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, ÁO KHOÁC DÙ NAM CÁ TÍNH, RL1220	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác phối nón who cares	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	32500000000	-1	32500000000	-1	32500000000	0	None	2	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác dù take away, RL1266 - XÁM	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	21500000000	-1	21500000000	-1	21500000000	0	None	0	1	0	False	True	3	0	0	0
Áo Khoác Thời Trang Nam Họa Tiết Rằn Ri Quân Đội	Nước ngoài	False	50%	False	8	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	27690000000	55380000000	27690000000	55380000000	27690000000	55380000000	None	0	7	0	False	False	9	0	0	0
Thời Trang Nam, áo khoác bóng chày tay da, RL1036 - ĐEN	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	38000000000	-1	38000000000	-1	38000000000	0	None	0	1	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác bomber thêu rồng, RL0879 - VÀNG	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	38000000000	-1	38000000000	-1	38000000000	0	None	7	4	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans chắp vá garula, RL1261 - XANH ĐẬM	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác nam tay họa tiết , RL1273 - TRẮNG	TP. Hồ Chí Minh	False	None	False	3	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	28000000000	-1	28000000000	-1	28000000000	0	None	1	0	0	False	True	9	0	0	0
Thời Trang Nam, ÁO KHOÁC NAM HÌNH MẶT NGƯỜI, RL1269 - KEM	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	20000000000	-1	20000000000	-1	20000000000	0	None	1	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác jeans hình sư tử rising, RL1352	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	52000000000	-1	52000000000	-1	52000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans rách fashion, RL1250	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	31000000000	-1	31000000000	-1	31000000000	0	None	0	0	0	False	True	3	0	0	0
Áo khoác nam sang trọng thanh lịch thời trang nam blazer	Nước ngoài	False	None	False	18	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	72700000000	-1	72700000000	-1	72700000000	0	None	1	8	0	False	True	9	0	0	0
Thời Trang Nam, áo khoác jean cried con chó, RL1103	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	36000000000	-1	36000000000	-1	36000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans after dark, RL1311	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	33000000000	-1	33000000000	-1	33000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jacket hình trái tim, RL0900	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	0	0	0	False	True	2	0	0	0
Thời Trang Nam, áo khoác dù superboy, RL1274	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	29000000000	-1	29000000000	-1	29000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans rách tay viền kinouchi	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	43000000000	-1	43000000000	-1	43000000000	0	None	0	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác nam hoa văn cổ điển, RL0891 - ĐỎ	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	1	1	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác măng tô rằn ri, RL1365 - XANH RÊU	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	53000000000	-1	53000000000	-1	53000000000	0	None	1	5	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác dù phối caro round , RL1316 - ĐỎ	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	2	1	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác jeans phối túi clasiic, RL1322	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	34000000000	-1	34000000000	-1	34000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bomber hình lông vũ, RL1299 - XANH RÊU	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	33000000000	-1	33000000000	-1	33000000000	0	None	0	3	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác bomber flying tigers, RL0878 - XANH RÊU	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	28000000000	-1	28000000000	-1	28000000000	0	None	0	5	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác nam dáng dài, RL0984 - XANH RÊU	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	46000000000	-1	46000000000	-1	46000000000	0	None	2	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác dù rằn ri đầu lâu, RL1334 - XANH RÊU	TP. Hồ Chí Minh	False	None	False	4	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	1	4	0	False	True	1	0	0	0
Thời Trang Nam, áo khoác phối nón túi hộp logo , RL1072 - ĐEN	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	43000000000	-1	43000000000	-1	43000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans rách under ground, RL1380	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	47000000000	-1	47000000000	-1	47000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bomber new york, RL1341	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	34000000000	-1	34000000000	-1	34000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans tay rách phối túi, RL1230 - XANH	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	1	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans họa tiết trẻ trung, RL1144 - XANH	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	62000000000	-1	62000000000	-1	62000000000	0	None	0	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác jeans rách kẻ sọc stay, RL1094 - XANH ĐẬM	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	36000000000	-1	36000000000	-1	36000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác dù koka street hip hop, RL1328 - XANH	TP. Hồ Chí Minh	False	None	False	3	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	26500000000	-1	26500000000	-1	26500000000	0	None	0	0	0	False	True	9	0	0	0
Áo Khoác Da SHINFA Thời Trang Nam Đẹp, Kiểu Dang Mạnh Mẽ & Nam Tính	Hà Nội	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	70000000000	-1	70000000000	-1	70000000000	0	None	1	0	0	False	True	3	0	0	0
Áo Khoác Bóng Chày Thời Trang Nam Retro	Nước ngoài	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	61200000000	-1	61200000000	-1	61200000000	0	None	0	12	0	False	True	5	0	0	0
Áo khoác nam tay dài thêu hình trẻ trung Áo khoác thời trang nam	Nước ngoài	False	None	False	10	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	63200000000	-1	63200000000	-1	63200000000	0	None	0	1	0	False	True	7	0	0	0
Áo Khoác Thời Trang Nam	Nước ngoài	False	None	False	6	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	24000000000	-1	24000000000	-1	24000000000	0	None	2	0	0	False	True	5	0	0	0
Áo Khoắc Thời Trang Nam	TP. Hồ Chí Minh	True	10%	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	27000000000	30000000000	27000000000	30000000000	27000000000	30000000000	None	0	0	0	False	True	9	0	0	0
Áo khoác thời trang nam	Nước ngoài	False	43%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	31432100000	55144000000	31432100000	55144000000	31432100000	55144000000	None	1	0	0	False	True	8	0	0	0
Thời Trang Nam, áo khoác dù the who	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	26000000000	-1	26000000000	-1	26000000000	0	None	0	0	0	False	True	1	0	0	0
Thời Trang Nam, áo khoác dù wanted too messy	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	25000000000	-1	25000000000	-1	25000000000	0	None	0	0	0	False	True	3	0	0	0
Áo khoác thời trang nam	Nước ngoài	False	43%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	31432100000	55144000000	31432100000	55144000000	31432100000	55144000000	None	0	0	0	False	True	9	0	0	0
Áo khoác thời trang nam	Nước ngoài	False	43%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	31432100000	55144000000	31432100000	55144000000	31432100000	55144000000	None	0	0	0	False	True	9	0	0	0
Áo khoác thời trang nam cổ chữ V	Nước ngoài	False	43%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	24748800000	43419000000	24748800000	43419000000	24748800000	43419000000	None	0	0	0	False	True	9	0	0	0
Áo Khoác Thời Trang Nam Màu Đen	Nước ngoài	False	40%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	28333300000	47222200000	28333300000	47222200000	28333300000	47222200000	None	1	0	0	False	True	9	0	0	0
Thời Trang Nam, áo khoác jeans versus 89	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	46000000000	-1	46000000000	-1	46000000000	0	None	2	0	0	False	True	2	0	0	0
Thời Trang Nam, áo khoác jeans nam mỏ neo	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	45000000000	-1	45000000000	-1	45000000000	0	None	0	0	0	False	True	2	0	0	0
Thời Trang Nam, áo khoác jeans simpson censure	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	49000000000	-1	49000000000	-1	49000000000	0	None	2	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác dù corrosion	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	26500000000	-1	26500000000	-1	26500000000	0	None	1	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans fucktyga	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	40000000000	-1	40000000000	-1	40000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác nam cá tính	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	21000000000	-1	21000000000	-1	21000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác blazer dáng dài họa tiết	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	60000000000	-1	60000000000	-1	60000000000	0	None	3	1	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác bất đối xứng leistudio	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	2	1	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans just one more	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	47000000000	-1	47000000000	-1	47000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác jeans hình thổ dân	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	48000000000	-1	48000000000	-1	48000000000	0	None	1	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bomber thêu logo chim	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	4	2	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác dù phối nón mặt cười okay	TP. Hồ Chí Minh	False	None	False	3	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	18000000000	-1	18000000000	-1	18000000000	0	None	0	0	0	False	True	9	0	0	0
Thời Trang Nam, áo khoác dù rằn ri	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	30000000000	-1	30000000000	-1	30000000000	0	None	0	1	0	False	True	8	0	0	0
Thời Trang Nam, áo khoác nam comics	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	26500000000	-1	26500000000	-1	26500000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bomber thêu logo chim	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	34000000000	-1	34000000000	-1	34000000000	0	None	2	3	0	False	True	3	0	0	0
Áo khoác giữ ấm không tay thời trang nam trung niên 852	Nước ngoài	False	24%	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	33136000000	43600000000	33136000000	43600000000	33136000000	43600000000	None	1	7	0	False	True	5	0	0	0
Thời Trang Nam, áo khoác dù caro thời thượng	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	33500000000	-1	33500000000	-1	33500000000	0	None	1	0	0	False	True	9	0	0	0
Thời Trang Nam, áo khoác dù hình shin hba	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	24000000000	-1	24000000000	-1	24000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác nam be a warrior	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	40000000000	-1	40000000000	-1	40000000000	0	None	0	2	0	False	True	3	0	0	0
Áo Khoác Thời Trang Nam Phong Cách Hàn Quốc	Nước ngoài	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	95500000000	-1	95500000000	-1	95500000000	0	None	1	6	0	False	True	5	0	0	0
Áo Khoác Thời Trang Nam Phong Cách Hàn Quốc	Nước ngoài	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	88000000000	-1	88000000000	-1	88000000000	0	None	4	1	0	False	True	9	0	0	0
Thời Trang Nam, áo khoác phối nón rằn ri vintage	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	26000000000	-1	26000000000	-1	26000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác ghilê sát nách nam tính	TP. Hồ Chí Minh	False	None	False	1	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	28000000000	-1	28000000000	-1	28000000000	0	None	1	1	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bóng chày con mắt	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	32000000000	-1	32000000000	-1	32000000000	0	None	1	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác dù phối nón who cares	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	29000000000	-1	29000000000	-1	29000000000	0	None	0	0	0	False	True	2	0	0	0
Thời Trang Nam, áo khoác nam túi con chó	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	39000000000	-1	39000000000	-1	39000000000	0	None	2	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác lông phối nón	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	40000000000	-1	40000000000	-1	40000000000	0	None	2	0	0	False	True	5	0	0	0
Thời Trang Nam, áo khoác jeans chắp vá tua	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	44000000000	-1	44000000000	-1	44000000000	0	None	1	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bóng chày da stop	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	26000000000	-1	26000000000	-1	26000000000	0	None	1	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác denim phối nón họa tiết	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	39000000000	-1	39000000000	-1	39000000000	0	None	1	0	0	False	True	5	0	0	0
Thời Trang Nam, áo khoác jeans phối nón rách	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	41000000000	-1	41000000000	-1	41000000000	0	None	2	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác bomber hình người trendy	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	40000000000	-1	40000000000	-1	40000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác phối nón túi hộp logo	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	43000000000	-1	43000000000	-1	43000000000	0	None	0	0	0	False	True	3	0	0	0
Thời Trang Nam, áo khoác len nam phối màu	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	35000000000	-1	35000000000	-1	35000000000	0	None	0	0	0	False	True	3	0	0	0
Áo Khoác Thời Trang Nam Phong Cách Hàn Quốc	Nước ngoài	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	95500000000	-1	95500000000	-1	95500000000	0	None	0	0	0	False	True	4	0	0	0
Thời Trang Nam, áo khoác jeans the name of god	TP. Hồ Chí Minh	False	None	False	0	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	54000000000	-1	54000000000	-1	54000000000	0	None	0	0	0	False	True	6	0	0	0
Thời Trang Nam, áo khoác nam dạo phố cực man	TP. Hồ Chí Minh	False	None	False	2	False	0.0	[0, 0, 0, 0, 0, 0]	None	None	50000000000	-1	50000000000	-1	50000000000	0	None	2	0	0	False	True	6	0	0	0
